Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 02/23  23:00:00,26.2304007839,0.217892532107,0.700864881373,0.0,5.91811778209,14.0365255879,8.19911070747,0.0,8.19911070747
 02/23  24:00:00,20.03851796,0.15218414933,0.471199511552,0.0,3.54045821811,10.5176760807,4.74461355558,0.129251093007,4.61536246258
 02/24  01:00:00,16.1023535314,0.123987642237,0.266487145774,0.0,2.55330491699,7.80157382632,2.24263060251,0.763362544106,1.4792680584
 02/24  02:00:00,15.4609878937,0.204645523167,0.133188243105,0.0,2.55330491699,7.21284921042,3.74123492011,2.85914429796,0.882090622146
 02/24  03:00:00,15.174217114,0.27196694359,0.073458350937,0.0,2.55330491699,6.91848690247,4.82902979097,4.39476062689,0.43426916408
 02/24  04:00:00,15.0633554278,0.34281587371,0.0389288886408,0.0,2.55330491699,6.7713057485,6.29123642391,5.85696850212,0.434267921788
 02/24  05:00:00,17.2430325261,0.476621934722,0.00830647807344,0.0,3.82705111198,7.57405300124,9.31650765968,8.43444705984,0.882060599839
 02/24  06:00:00,21.8251758757,0.514278336994,0.0141809635371,0.0,6.02426329834,9.91545327661,13.3595080287,9.04461818324,4.31488984545
 02/24  07:00:00,24.4849473067,0.459672281424,0.0888073700383,0.0,6.51253267309,14.7454349813,21.8714488793,7.55717184291,14.3142770364
 02/24  08:00:00,24.7755628867,0.40200430037,0.196458295732,0.0,6.01364874671,18.163451543,21.0980287866,5.8883280983,15.2097006883
 02/24  09:00:00,24.0237490651,0.556560849657,0.235838473844,0.0,4.35151303671,18.8798367041,19.2456257838,4.63291337088,14.6127124129
 02/24  10:00:00,21.3529241739,0.501106219365,0.444100053375,0.0,3.78894180059,16.6187760998,15.5660915492,2.74434318863,12.8217483606
 02/24  11:00:00,18.9772175996,0.517147585827,0.968978815723,0.0,3.78894180059,13.7021493968,12.4082692306,0.780496904379,11.6277723262
 02/24  12:00:00,19.3915033219,0.536600315681,1.21663065428,0.0,3.78894180059,13.8493305508,9.43829721045,0.0492299486172,9.38906726183
 02/24  13:00:00,19.219236186,0.564322455575,1.32708259662,0.0,3.69398621738,13.6338449159,8.19509122749,0.0,8.19509122749
 02/24  14:00:00,19.5312369811,0.682313874471,1.79937537072,0.0,3.78894180059,13.2606059349,7.29960920174,0.0,7.29960920174
 02/24  15:00:00,19.0666485077,0.616914774937,1.54736715096,0.0,3.78894180059,13.1134247809,6.40412717599,0.0,6.40412717599
 02/24  16:00:00,20.1819422015,0.567265269899,1.34730089638,0.0,4.71240779196,13.5549682428,7.29960920174,0.0,7.29960920174
 02/24  17:00:00,27.696954263,0.587235018817,1.39198982159,0.0,7.18559832057,18.5321311015,8.49358523608,0.0,8.49358523608
 02/24  18:00:00,35.29021325,0.414644122983,1.39441676854,0.0,8.38069375907,23.3147919321,11.1800313133,0.0,11.1800313133
 02/24  19:00:00,41.0145397564,0.439053763577,1.45563016723,0.0,10.6415932552,23.1212625696,13.1202423691,0.0,13.1202423691
 02/24  20:00:00,39.9187230585,0.411476158108,1.35666905307,0.0,12.3080778603,20.4854999863,12.523254352,0.0,12.523254352
 02/24  21:00:00,39.4021479896,0.393744105527,1.29794692994,0.0,12.456681583,19.8967753704,11.4785253219,0.0,11.4785253219
 02/24  22:00:00,33.8213641019,0.36597630179,1.20843186801,0.0,9.18739968257,17.702556249,9.38906726183,0.0,9.38906726183
 02/24  23:00:00,26.3930288497,0.254473096498,0.826912382735,0.0,5.91811778209,14.0365255879,8.19509122749,0.0,8.19509122749
 02/24  24:00:00,20.0719818585,0.15507941195,0.501768147504,0.0,3.54045821811,10.5176760807,4.61316312448,0.0,4.61316312448
 02/25  01:00:00,16.1166360237,0.0957667320968,0.308990548225,0.0,2.55330491699,7.80157382632,1.49083483168,0.0121868022187,1.47864802946
 02/25  02:00:00,15.4451371126,0.0886190478657,0.233363937315,0.0,2.55330491699,7.21284921042,1.17693229842,0.295153504725,0.881778793692
 02/25  03:00:00,15.1049229075,0.117088652047,0.159042436031,0.0,2.55330491699,6.91848690247,1.58647949236,1.1522884315,0.434191060853
 02/25  04:00:00,14.9579309974,0.167505359562,0.108814972294,0.0,2.55330491699,6.7713057485,2.73293195637,2.29874218983,0.43418976654
 02/25  05:00:00,17.0629854779,0.202233636979,0.102647727658,0.0,3.82705111198,7.57405300124,3.82926839354,2.94752087924,0.881747514292
 02/25  06:00:00,21.6721416414,0.230726698784,0.144698367446,0.0,6.02426329834,9.91545327661,7.49691009555,3.18414488555,4.31276521001
 02/25  07:00:00,24.4168945384,0.253313230656,0.227113652562,0.0,6.51253267309,14.7454349813,17.3930669572,3.08621679187,14.3068501654
 02/25  08:00:00,24.5211228486,0.278116653894,0.259435266551,0.0,6.01364874671,17.9699221805,18.5348418958,3.33304478727,15.2017971086
 02/25  09:00:00,22.267667747,0.294786058411,0.187945515647,0.0,3.66783283761,18.1171033345,18.6642334667,4.05910850123,14.6051249654
 02/25  10:00:00,19.4248511702,0.322749584397,0.140797253379,0.0,3.10526160149,15.8560427302,17.6526688999,4.83755955585,12.815109344
 02/25  11:00:00,16.5242100773,0.321194023654,0.158338424281,0.0,3.10526160149,12.9394160272,16.3276057082,4.70584011123,11.621765597
 02/25  12:00:00,16.6904687514,0.272393486545,0.22621648165,0.0,3.10526160149,13.0865971812,12.883118916,3.49887284478,9.38424607125
 02/25  13:00:00,16.5576835457,0.228098731846,0.284907184711,0.0,3.10526160149,12.9394160272,10.6376008337,2.4466985095,8.1909023242
 02/25  14:00:00,16.1181168579,0.204121118558,0.310861572122,0.0,3.10526160149,12.4978725653,9.20238259054,1.90648807663,7.29589451391
 02/25  15:00:00,15.9860800808,0.184225542295,0.34590152532,0.0,3.10526160149,12.3506914113,7.80017807827,1.39929137464,6.40088670363
 02/25  16:00:00,17.7218090026,0.227222016645,0.673624519423,0.0,4.02872759285,12.7922348732,7.67353800841,0.377643494493,7.29589451391
 02/25  17:00:00,25.1648871591,0.217405581695,0.676165723582,0.0,6.50191812146,17.7693977319,8.63807458184,0.148836320879,8.48923826096
 02/25  18:00:00,34.5251374428,0.294078528501,0.943435918259,0.0,8.38069375907,23.1212625696,11.1770773058,0.0028156139561,11.1742616918
 02/25  19:00:00,40.6226918879,0.357079752028,1.14575631029,0.0,10.6415932552,23.1212625696,13.1134452808,0.0,13.1134452808
 02/25  20:00:00,39.3723436909,0.295911905231,0.925853938335,0.0,12.3080778603,20.4854999863,12.5325463644,0.0157729571782,12.5167734073
 02/25  21:00:00,38.7226121498,0.253335474985,0.758819720674,0.0,12.456681583,19.8967753704,11.6294913625,0.156893733869,11.4725976286
 02/25  22:00:00,33.0234716009,0.225832670393,0.550682998375,0.0,9.18739968257,17.702556249,10.2193754347,0.835129363431,9.38424607125
 02/25  23:00:00,25.837757364,0.244389393461,0.281724600094,0.0,5.91811778209,14.0365255879,10.8388037053,2.64790138106,8.1909023242
 02/25  24:00:00,19.9227804369,0.296018206608,0.211627931161,0.0,3.54045821811,10.5176760807,8.56827500225,3.9574039192,4.61087108305
 02/26  01:00:00,16.1697046573,0.34741875378,0.110407160146,0.0,2.55330491699,7.80157382632,6.96758011424,5.48957759616,1.47800251808
 02/26  02:00:00,15.5676765138,0.387974887484,0.0565474988446,0.0,2.55330491699,7.21284921042,7.40877483217,6.52732059283,0.881454239339
 02/26  03:00:00,15.274319465,0.421650131896,0.0238775136615,0.0,2.55330491699,6.91848690247,7.7470442643,7.31293448694,0.434109777358
 02/26  04:00:00,15.1444661581,0.452730124067,0.0101253685258,0.0,2.55330491699,6.7713057485,8.37742641489,7.94331798344,0.434108431449
 02/26  05:00:00,17.2654727778,0.505042127432,0.00232653714565,0.0,3.82705111198,7.57405300124,9.80063071024,8.91920899711,0.881421713137
 02/26  06:00:00,21.8105831799,0.488291764277,0.0255748404211,0.0,6.02426329834,9.91545327661,12.7700960033,8.45954117117,4.31055483212
 02/26  07:00:00,24.533658867,0.475781012747,0.121410199021,0.0,6.51253267309,14.7454349813,21.9227974337,7.62367243989,14.2991249939
 02/26  08:00:00,24.6257506646,0.449269384541,0.192910351955,0.0,6.01364874671,17.9699221805,21.8870370018,6.69346079906,15.1935762027
 02/26  09:00:00,22.3874734332,0.426513310872,0.176023949382,0.0,3.66783283761,18.1171033345,21.0235176726,6.42628478767,14.597232885
 02/26  10:00:00,19.6846423215,0.379022247266,0.344315741815,0.0,3.10526160149,15.8560427302,17.5077597893,4.69955601572,12.8082037736
 02/26  11:00:00,16.9870507757,0.326465410798,0.615907735566,0.0,3.10526160149,12.9394160272,13.9972806531,2.38176295325,11.6155176999
 02/26  12:00:00,17.532018452,0.350678387961,0.989481280867,0.0,3.10526160149,13.0865971812,10.2508915747,0.871660262967,9.37923131176
 02/26  13:00:00,17.798887203,0.42579515257,1.32841442127,0.0,3.10526160149,12.9394160272,8.50266931113,0.316124073036,8.18654523809
 02/26  14:00:00,17.6206355297,0.473577629669,1.54392373283,0.0,3.10526160149,12.4978725653,7.2996473109,0.00761662806445,7.29203068284
 02/26  15:00:00,17.7127878601,0.531246518265,1.72558832872,0.0,3.10526160149,12.3506914113,6.39751612758,0.0,6.39751612758
 02/26  16:00:00,19.1980028401,0.559311983521,1.81772839009,0.0,4.02872759285,12.7922348732,7.29203068284,0.0,7.29203068284
 02/26  17:00:00,26.7384031201,0.582064440682,1.88502282562,0.0,6.50191812146,17.7693977319,8.48471675651,0.0,8.48471675651
 02/26  18:00:00,35.7110503502,0.578096956993,1.84533039718,0.0,8.38069375907,23.1212625696,11.1682604223,0.0,11.1682604223
 02/26  19:00:00,41.1379929201,0.497858714593,1.52027837998,0.0,10.6415932552,23.1212625696,13.106375292,0.0,13.106375292
 02/26  20:00:00,39.7663873224,0.406616648537,1.20919282653,0.0,12.3080778603,20.4854999863,12.5100322552,0.0,12.5100322552
 02/26  21:00:00,39.1344560665,0.356635811943,1.06736330046,0.0,12.456681583,19.8967753704,11.4664319407,0.0,11.4664319407
 02/26  22:00:00,33.3828029277,0.285412282403,0.850434713144,0.0,9.18739968257,17.702556249,9.37923131176,0.0,9.37923131176
 02/26  23:00:00,26.0677278416,0.192006813944,0.564077657222,0.0,5.91811778209,14.0365255879,8.23476411326,0.0482188751681,8.18654523809
 02/26  24:00:00,19.8891341147,0.132852654248,0.341147161343,0.0,3.54045821811,10.5176760807,4.99631169159,0.387824674525,4.60848701707
 02/27  01:00:00,16.0254907926,0.134603037291,0.179009011945,0.0,2.55330491699,7.80157382632,2.95883474359,1.48150302836,1.47733171523
 02/27  02:00:00,15.4231214277,0.180587389592,0.119379910614,0.0,2.55330491699,7.21284921042,3.61464813363,2.73353107847,0.881117055158
 02/27  03:00:00,15.1418393777,0.228104738187,0.0849428200793,0.0,2.55330491699,6.91848690247,4.1748816431,3.74085630544,0.434025337661
 02/27  04:00:00,15.0246555399,0.28115039067,0.0618944837319,0.0,2.55330491699,6.7713057485,5.21334977925,4.77932583865,0.434023940598
 02/27  05:00:00,17.152422107,0.344286980195,0.0500310135245,0.0,3.82705111198,7.57405300124,6.81968956487,5.93860627201,0.881083292853
 02/27  06:00:00,21.7429357174,0.388423023281,0.0577961189705,0.0,6.02426329834,9.91545327661,10.9388943029,6.63063493639,4.30825936649
 02/27  07:00:00,24.4537590631,0.40320709846,0.114084309441,0.0,6.51253267309,14.7454349813,20.7866970726,6.49559326282,14.2911038097
 02/27  08:00:00,24.7505845503,0.38563897187,0.187845287863,0.0,6.01364874671,18.163451543,20.8674700514,5.68242964604,15.1850404054
 02/27  09:00:00,24.0093228513,0.600773498859,0.177199610752,0.0,4.35151303671,18.8798367041,20.2716813555,5.68264284689,14.5890385086
 02/27  10:00:00,21.1964589771,0.574285501471,0.214455574431,0.0,3.78894180059,16.6187760998,17.8346648339,5.03363113963,12.8010336943
 02/27  11:00:00,18.5815365641,0.540495665965,0.549949700102,0.0,3.78894180059,13.7021493968,14.1978961758,2.58886569047,11.6090304853
 02/27  12:00:00,18.7416999662,0.497550707157,0.605876907186,0.0,3.78894180059,13.8493305508,11.0177592585,1.64373479009,9.37402446845
 02/27  13:00:00,18.3362276147,0.443773720871,0.564622760079,0.0,3.69398621738,13.6338449159,9.10896449107,0.926943231594,8.18202125948
 02/27  14:00:00,17.9742685488,0.40775582996,0.516964982925,0.0,3.78894180059,13.2606059349,7.9794880604,0.691469207653,7.28801885274
 02/27  15:00:00,17.8465548211,0.404932657037,0.539255582253,0.0,3.78894180059,13.1134247809,6.9379903368,0.543973890791,6.39401644601
 02/27  16:00:00,19.5510178465,0.465301618981,0.818340192327,0.0,4.71240779196,13.5549682428,7.39966118958,0.111642336835,7.28801885274
 02/27  17:00:00,27.169046736,0.504233890663,0.947083422794,0.0,7.18559832057,18.5321311015,8.49142715557,0.0114050938503,8.48002206172
 02/27  18:00:00,34.8449218569,0.335881897255,1.02788760123,0.0,8.38069375907,23.3147919321,11.1620292819,0.0,11.1620292819
 02/27  19:00:00,40.4820866191,0.340009527365,1.02222126614,0.0,10.6415932552,23.1212625696,13.0990344965,0.0,13.0990344965
 02/27  20:00:00,39.2590742225,0.28228743125,0.826208943892,0.0,12.3080778603,20.4854999863,12.5600018836,0.0569689916285,12.503032892
 02/27  21:00:00,38.6565866836,0.246120895091,0.700008834433,0.0,12.456681583,19.8967753704,11.6559918316,0.195961747403,11.4600300842
 02/27  22:00:00,33.0459430598,0.220863683737,0.578123443949,0.0,9.18739968257,17.702556249,9.88118178044,0.50715731199,9.37402446845
 02/27  23:00:00,25.8705228789,0.223706785251,0.335172723191,0.0,5.91811778209,14.0365255879,10.1975074856,2.01548622617,8.18202125948
 02/27  24:00:00,19.8973115678,0.317035776551,0.165141492107,0.0,3.54045821811,10.5176760807,9.28222083267,4.67620920012,4.60601163254
 02/28  01:00:00,16.1719595076,0.400347993254,0.0597327709562,0.0,2.55330491699,7.80157382632,8.29331226674,6.81667644739,1.47663581935
 02/28  02:00:00,15.6234401763,0.470899553594,0.0293864952553,0.0,2.55330491699,7.21284921042,9.12689300665,8.24612566568,0.880767340967
 02/28  03:00:00,15.3653284701,0.526995717857,0.00954093274003,0.0,2.55330491699,6.91848690247,9.79516984033,9.36123207357,0.433937766761
 02/28  04:00:00,15.2486198711,0.566703631507,0.000305574133582,0.0,2.55330491699,6.7713057485,10.5495053748,10.1155690558,0.433936319004
 02/28  05:00:00,17.3722405173,0.614136404053,0.0,0.0,3.82705111198,7.57405300124,11.8315324242,10.9508000706,0.880732353652
 02/28  06:00:00,22.0089527902,0.712236214968,0.0,0.0,6.02426329834,9.91545327661,17.0000079548,12.6941284618,4.30587949301
 02/28  07:00:00,24.6688598093,0.721683455206,0.0107086988345,0.0,6.51253267309,14.7454349813,27.0036340254,12.7208450369,14.2827889885
 02/28  08:00:00,24.839594262,0.581590763665,0.0809032077532,0.0,6.01364874671,18.163451543,24.8252243521,9.64903210786,15.1761922442
 02/28  09:00:00,24.0663697174,0.742713559142,0.0923064165741,0.0,4.35151303671,18.8798367041,23.2148064196,8.63426215646,14.5805442632
 02/28  10:00:00,21.2250727287,0.68311253226,0.134242295334,0.0,3.78894180059,16.6187760998,20.1704450762,7.37684384681,12.7936012294
 02/28  11:00:00,18.3906029619,0.598886730397,0.300625033454,0.0,3.78894180059,13.7021493968,16.6255079473,5.02320207308,11.6023058742
 02/28  12:00:00,18.5474313876,0.523452932379,0.385706103293,0.0,3.78894180059,13.8493305508,12.745204555,3.3765774717,9.36862708327
 02/28  13:00:00,18.4336367263,0.486413019937,0.619392572597,0.0,3.69398621738,13.6338449159,9.72851547964,1.55118375155,8.17733172809
 02/28  14:00:00,18.55553308,0.542908013462,0.963077330697,0.0,3.78894180059,13.2606059349,8.20322609712,0.91936588542,7.2838602117
 02/28  15:00:00,18.5990649563,0.557593048412,1.13910532605,0.0,3.78894180059,13.1134247809,6.64738560001,0.256996904698,6.39038869531
 02/28  16:00:00,20.2463332292,0.611428731173,1.3675284628,0.0,4.71240779196,13.5549682428,7.2838602117,0.0,7.2838602117
 02/28  17:00:00,27.9223532166,0.664951815143,1.53967197893,0.0,7.18559832057,18.5321311015,8.47515556688,0.0,8.47515556688
 02/28  18:00:00,35.2299177531,0.428479556627,1.32028583807,0.0,8.38069375907,23.3147919321,11.155570116,0.0,11.155570116
 02/28  19:00:00,40.5421997807,0.361121338441,1.06122261667,0.0,10.6415932552,23.1212625696,13.0914250682,0.0,13.0914250682
 02/28  20:00:00,39.1236086183,0.256265040933,0.716765730039,0.0,12.3080778603,20.4854999863,12.5386784055,0.0429010149177,12.4957773906
 02/28  21:00:00,38.4596838038,0.205933930743,0.543292918964,0.0,12.456681583,19.8967753704,11.7073682494,0.253974294531,11.4533939548
 02/28  22:00:00,32.8578842838,0.186907613968,0.424020737681,0.0,9.18739968257,17.702556249,10.0897796469,0.721152563621,9.36862708327
 02/28  23:00:00,25.7654583103,0.221592018301,0.232222921549,0.0,5.91811778209,14.0365255879,10.8560109006,2.67867917252,8.17733172809
 02/28  24:00:00,19.8670217646,0.3512976311,0.100589834379,0.0,3.54045821811,10.5176760807,10.4233914374,5.81994577489,4.60344566254
 03/01  01:00:00,16.2560874298,0.518787272247,0.0254214141649,0.0,2.55330491699,7.80157382632,10.7432997037,9.26738466739,1.47591503635
 03/01  02:00:00,15.7819228116,0.658387286485,0.000381397645477,0.0,2.55330491699,7.21284921042,12.7976105402,11.9172053399,0.880405200292
 03/01  03:00:00,15.6195059794,0.790714159917,0.0,0.0,2.55330491699,6.91848690247,14.7745845811,14.3407374905,0.433847090587
 03/01  04:00:00,15.5909955042,0.909384838677,0.0,0.0,2.55330491699,6.7713057485,16.938938337,16.5050927444,0.43384559261
 03/01  05:00:00,17.861999174,1.10389506074,0.0,0.0,3.82705111198,7.57405300124,20.9493730778,20.0690040784,0.880368999457
 03/01  06:00:00,22.4400791994,1.14336262423,0.0,0.0,6.02426329834,9.91545327661,25.0069202238,20.7035043072,4.30341591658
 03/01  07:00:00,24.9257120075,0.98924435227,0.0,0.0,6.51253267309,14.7454349813,31.9429994451,17.6688164525,14.2741829927
 03/01  08:00:00,24.9318416228,0.722069620267,0.0326717119595,0.0,6.01364874671,18.163451543,27.6720083533,12.5049740136,15.1670343397
 03/01  09:00:00,24.0974674553,0.730473110136,0.135644603535,0.0,4.35151303671,18.8798367041,22.755679778,8.18392711406,14.571752664
 03/01  10:00:00,21.4764971377,0.619494485135,0.449284751403,0.0,3.78894180059,16.6187760998,17.5686825971,4.78277401695,12.7859085801
 03/01  11:00:00,19.3203718636,0.633839739148,1.19544092636,0.0,3.78894180059,13.7021493968,13.3486681635,1.75332230526,11.5953458582
 03/01  12:00:00,20.269782295,0.730949324555,1.90056061857,0.0,3.78894180059,13.8493305508,9.68065050041,0.317609745806,9.36304075461
 03/01  13:00:00,20.5972528588,0.839324428876,2.43009729618,0.0,3.69398621738,13.6338449159,8.17247803269,0.0,8.17247803269
 03/01  14:00:00,21.0729185426,0.982055103431,3.0413157033,0.0,3.78894180059,13.2606059349,7.27955599125,0.0,7.27955599125
 03/01  15:00:00,21.5289803044,1.11330858991,3.51330513262,0.0,3.78894180059,13.1134247809,6.38663394982,0.0,6.38663394982
 03/01  16:00:00,23.1539274411,1.17590215818,3.71064924777,0.0,4.71240779196,13.5549682428,7.27955599125,0.0,7.27955599125
 03/01  17:00:00,30.4003345181,1.15446225507,3.52814284044,0.0,7.18559832057,18.5321311015,8.47011871317,0.0,8.47011871317
 03/01  18:00:00,36.8281781467,0.784290230997,2.56273555721,0.0,8.38069375907,23.3147919321,11.1488848375,0.0,11.1488848375
 03/01  19:00:00,41.5667409287,0.606247877373,1.84063722581,0.0,10.6415932552,23.1212625696,13.0835492606,0.0,13.0835492606
 03/01  20:00:00,40.0888129251,0.482841676461,1.45539340132,0.0,12.3080778603,20.4854999863,12.4882678996,0.0,12.4882678996
 03/01  21:00:00,39.3786856773,0.411098817521,1.25712990569,0.0,12.456681583,19.8967753704,11.446525518,0.0,11.446525518
 03/01  22:00:00,33.6114185249,0.336541297266,1.02792129548,0.0,9.18739968257,17.702556249,9.36304075461,0.0,9.36304075461
 03/01  23:00:00,26.3448590168,0.252599861567,0.780615784815,0.0,5.91811778209,14.0365255879,8.17247803269,0.0,8.17247803269
 03/01  24:00:00,20.0781305787,0.162954905307,0.500041374345,0.0,3.54045821811,10.5176760807,4.60078986694,0.0,4.60078986694
 03/02  01:00:00,16.0292189438,0.0800271358423,0.237313064561,0.0,2.55330491699,7.80157382632,1.50467132772,0.0295017482438,1.47516957947
 03/02  02:00:00,15.3284140577,0.0878859894168,0.117373940794,0.0,2.55330491699,7.21284921042,1.8587031334,0.978672393059,0.88003074034
 03/02  03:00:00,15.0497369252,0.149702009875,0.0712430958893,0.0,2.55330491699,6.91848690247,2.92580434464,2.49205100865,0.433753335987
 03/02  04:00:00,14.9691394589,0.245114291932,0.042414501508,0.0,2.55330491699,6.7713057485,4.78657447726,4.35282268898,0.43375178828
 03/02  05:00:00,17.1202313718,0.33782108734,0.0243061712339,0.0,3.82705111198,7.57405300124,6.95567348115,6.07568014328,0.879993337864
 03/02  06:00:00,21.7663416971,0.447695316419,0.0219298055251,0.0,6.02426329834,9.91545327661,12.2963250787,7.99545571186,4.30086936687
 03/02  07:00:00,24.5074214737,0.534134010179,0.0368198082771,0.0,6.51253267309,14.7454349813,23.5914110064,9.32612263547,14.265288371
 03/02  08:00:00,24.6954572671,0.378938456779,0.139418519753,0.0,6.01364874671,18.163451543,20.9158982466,5.75832884295,15.1575694037
 03/02  09:00:00,24.0869459064,0.496712715566,0.358883449233,0.0,4.35151303671,18.8798367041,17.4882474674,2.92558115277,14.5626663147
 03/02  10:00:00,21.8451633452,0.537732664826,0.899712779249,0.0,3.78894180059,16.6187760998,14.0873942711,1.30943624668,12.7779580244
 03/02  11:00:00,19.5354027814,0.62415299696,1.42015858643,0.0,3.78894180059,13.7021493968,11.9871515241,0.398999025833,11.5881524983
 03/02  12:00:00,20.1108980488,0.691378665032,1.78124703185,0.0,3.78894180059,13.8493305508,9.36782114244,0.0105540056433,9.35726713679
 03/02  13:00:00,20.5194096204,0.83386421844,2.35771426817,0.0,3.69398621738,13.6338449159,8.16746161066,0.0,8.16746161066
 03/02  14:00:00,20.775076074,0.94175407212,2.78377426602,0.0,3.78894180059,13.2606059349,7.27510746605,0.0,7.27510746605
 03/02  15:00:00,20.8170042419,0.99156064212,2.92307701794,0.0,3.78894180059,13.1134247809,6.38275332145,0.0,6.38275332145
 03/02  16:00:00,22.5742867859,1.07259706862,3.23431368214,0.0,4.71240779196,13.5549682428,7.27510746605,0.0,7.27510746605
 03/02  17:00:00,30.2345140075,1.12614019556,3.39064438943,0.0,7.18559832057,18.5321311015,8.46491299219,0.0,8.46491299219
 03/02  18:00:00,37.0491643572,0.825254923754,2.742757075,0.0,8.38069375907,23.3147919321,11.141975426,0.0,11.141975426
 03/02  19:00:00,41.8773659925,0.668981258973,2.08852890793,0.0,10.6415932552,23.1212625696,13.075409406,0.0,13.075409406
 03/02  20:00:00,40.2108444052,0.509862973521,1.55040358432,0.0,12.3080778603,20.4854999863,12.4805066429,0.0,12.4805066429
 03/02  21:00:00,39.2024646728,0.376960607709,1.115047111,0.0,12.456681583,19.8967753704,11.4394268075,0.0,11.4394268075
 03/02  22:00:00,33.573730907,0.331035504326,0.995739470517,0.0,9.18739968257,17.702556249,9.35726713679,0.0,9.35726713679
 03/02  23:00:00,26.2662908213,0.236787661761,0.717859789113,0.0,5.91811778209,14.0365255879,8.16746161066,0.0,8.16746161066
 03/02  24:00:00,19.8252999736,0.105595882346,0.30456979216,0.0,3.54045821811,10.5176760807,4.60881628109,0.0107712488404,4.59804503225
 03/03  01:00:00,15.914580354,0.0730036318041,0.129697978825,0.0,2.55330491699,7.80157382632,2.02932271477,0.554923045452,1.47439966932
 03/03  02:00:00,15.3173741899,0.092409353828,0.101810708578,0.0,2.55330491699,7.21284921042,2.01795203102,1.13830795905,0.87964407197
 03/03  03:00:00,15.0547367282,0.143822009046,0.0821228996737,0.0,2.55330491699,6.91848690247,2.66081395996,2.22715742924,0.433656530719
 03/03  04:00:00,14.9808926608,0.250820772103,0.0484612231849,0.0,2.55330491699,6.7713057485,4.74305846097,4.30940352718,0.433654933791
 03/03  05:00:00,17.137120181,0.348348100793,0.0306679669887,0.0,3.82705111198,7.57405300124,7.00142398479,6.12181850467,0.879605480118
 03/03  06:00:00,21.7544119583,0.422537803345,0.0351575797836,0.0,6.02426329834,9.91545327661,11.6657984993,7.36755790118,4.29824059811
 03/03  07:00:00,23.532448783,0.404402859035,0.0844116020263,0.0,6.51253267309,14.7454349813,20.8800563399,6.62394858233,14.2561077575
 03/03  08:00:00,24.7384312018,0.287174978043,0.27415593323,0.0,6.01364874671,18.163451543,18.5565656376,3.40876539835,15.1478002392
 03/03  09:00:00,24.2092563592,0.464407062939,0.513499554658,0.0,4.35151303671,18.8798367041,16.2215279495,1.66824004343,14.5532879061
 03/03  10:00:00,22.291736637,0.57800489144,1.30601384445,0.0,3.78894180059,16.6187760998,13.1216489692,0.351897052286,12.7697519169
 03/03  11:00:00,20.642473204,0.800732373737,2.35064963225,0.0,3.78894180059,13.7021493968,11.5807279248,0.0,11.5807279248
 03/03  12:00:00,22.0678037304,1.02488216436,3.40464921414,0.0,3.78894180059,13.8493305508,9.35130793963,0.0,9.35130793963
 03/03  13:00:00,23.8107335657,1.39114034702,5.09176208494,0.0,3.69398621738,13.6338449159,8.16228394755,0.0,8.16228394755
 03/03  14:00:00,25.2124377809,1.66384599234,6.49904405266,0.0,3.78894180059,13.2606059349,7.27051595349,0.0,7.27051595349
 03/03  15:00:00,26.7638081056,1.95163393253,7.9098075912,0.0,3.78894180059,13.1134247809,6.37874795943,0.0,6.37874795943
 03/03  16:00:00,29.2619894492,2.15680030588,8.83781310814,0.0,4.71240779196,13.5549682428,7.27051595349,0.0,7.27051595349
 03/03  17:00:00,36.6840058796,2.18449153272,8.78178492437,0.0,7.18559832057,18.5321311015,8.45953994557,0.0,8.45953994557
 03/03  18:00:00,42.7685319291,1.8343111199,7.45306845075,0.0,8.38069375907,23.3147919321,11.1348439278,0.0,11.1348439278
 03/03  19:00:00,46.9058614814,1.60968214206,6.17632351375,0.0,10.6415932552,23.1212625696,13.0670079149,0.0,13.0670079149
 03/03  20:00:00,44.4535162237,1.34776186137,4.95517651505,0.0,12.3080778603,20.4854999863,12.4724959189,0.0,12.4724959189
 03/03  21:00:00,43.3124640491,1.2049239486,4.39708314637,0.0,12.456681583,19.8967753704,11.4320999258,0.0,11.4320999258
 03/03  22:00:00,37.9024395343,1.18180030765,4.47368329454,0.0,9.18739968257,17.702556249,9.35130793963,0.0,9.35130793963
 03/03  23:00:00,30.6277102039,1.08515724508,4.23090958841,0.0,5.91811778209,14.0365255879,8.16228394755,0.0,8.16228394755
 03/03  24:00:00,24.0382342037,0.939070337905,3.68402956673,0.0,3.54045821811,10.5176760807,4.5952119713,0.0,4.5952119713
 03/04  01:00:00,19.4227852947,0.76279985684,2.94810669453,0.0,2.55330491699,7.80157382632,1.47360553371,0.0,1.47360553371
 03/04  02:00:00,18.362477512,0.671979108064,2.56734427647,0.0,2.55330491699,7.21284921042,0.879245309656,0.0,0.879245309656
 03/04  03:00:00,17.4037983749,0.546409781833,2.02859677359,0.0,2.55330491699,6.91848690247,0.433556703447,0.0,0.433556703447
 03/04  04:00:00,16.4744028183,0.393845271946,1.39894688082,0.0,2.55330491699,6.7713057485,0.43355505782,0.0,0.43355505782
