Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 04/05  09:00:00,138.625875355,4.41929806104,23.6752016316,0.220706398834,48.2474882111,62.0547409583,1.10384230683,0.0,1.10384230683
 04/05  10:00:00,147.526734951,4.69247781155,34.4501812829,0.0,48.2474882111,60.1281475517,2.18789431505,0.0,2.18789431505
 04/05  11:00:00,158.396266445,5.32653444332,42.7590627378,0.0,48.2474882111,62.0547409583,1.10416076029,0.0,1.10416076029
 04/05  12:00:00,160.789853024,5.30371447166,45.719817796,0.0,48.2474882111,61.5103924513,2.18890053397,0.0,2.18890053397
 04/05  13:00:00,172.096857495,6.1657905415,54.0149031849,0.0,48.2474882111,63.6602354638,2.18873174585,0.0,2.18873174585
 04/05  14:00:00,172.395667979,6.37921368432,57.6323784381,0.0,48.2474882111,60.1281475517,2.18756144837,0.0,2.18756144837
 04/05  15:00:00,177.985773307,7.00517658116,62.5965208685,0.0,48.2474882111,60.1281475517,1.10367559682,0.0,1.10367559682
 04/05  16:00:00,185.888899288,7.68168407559,66.9332492453,0.0,48.2474882111,63.0180376616,1.10412946055,0.0,1.10412946055
 04/05  17:00:00,172.334963644,7.20042651133,64.8054848191,0.0,37.5258241642,62.7947880557,1.10359175368,0.0,1.10359175368
 04/05  18:00:00,119.733294784,4.9079948003,51.9945208189,0.0,26.8041601173,36.0181789539,1.10340391172,0.0,1.10340391172
 04/05  19:00:00,113.566500706,4.09258872703,44.2772573561,0.0,26.8041601173,33.4493877451,1.10319338452,0.0,1.10319338452
 04/05  20:00:00,99.1905326965,3.68377027047,36.5232705399,0.0,16.0824960704,28.0885557216,1.10327783134,0.0,1.10327783134
 04/05  21:00:00,92.5511818411,3.63944170379,31.2126438556,0.0,16.0824960704,26.8041601173,0.02,0.0,0.02
 04/05  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/05  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10292982749,0.0,1.10292982749
 04/05  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/06  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10292848692,0.0,1.10292848692
 04/06  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/06  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/06  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10292795342,0.0,1.10292795342
 04/06  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/06  06:00:00,63.7242646786,3.83618638449,12.8466599922,5.42481809058,5.36083202345,21.4433280938,1.10298415191,0.0,1.10298415191
 04/06  07:00:00,72.8940687374,3.63537888639,12.5837840875,5.43484663339,16.0824960704,32.6817896323,0.02,0.0,0.02
 04/06  08:00:00,141.215236405,4.26450003574,17.1804831276,1.11101254978,48.2474882111,70.4033123869,2.18757843167,0.0,2.18757843167
 04/06  09:00:00,140.758207179,4.54864359369,25.8067573152,0.0921370070546,48.2474882111,62.0547409583,1.10395232771,0.0,1.10395232771
 04/06  10:00:00,147.460445765,4.8296286395,34.2467412687,0.0,48.2474882111,60.1281475517,1.10391228863,0.0,1.10391228863
 04/06  11:00:00,156.561492052,5.39971552502,40.8511072637,0.0,48.2474882111,62.0547409583,2.1881255482,0.0,2.1881255482
 04/06  12:00:00,158.678291608,5.3041677257,43.6078031259,0.0,48.2474882111,61.5103924513,2.1888522098,0.0,2.1888522098
 04/06  13:00:00,168.934456016,6.12584349125,50.8924487563,0.0,48.2474882111,63.6602354638,2.18873707671,0.0,2.18873707671
 04/06  14:00:00,167.245234847,6.24855161887,52.6126073714,0.0,48.2474882111,60.1281475517,1.10369392474,0.0,1.10369392474
 04/06  15:00:00,172.259922347,6.87078932824,57.0050571616,0.0,48.2474882111,60.1281475517,1.10367793265,0.0,1.10367793265
 04/06  16:00:00,180.26036364,7.55538998558,61.4310076879,0.0,48.2474882111,63.0180376616,2.18806774992,0.0,2.18806774992
 04/06  17:00:00,167.670692088,7.11249671407,60.2291430597,0.0,37.5258241642,62.7947880557,1.10348214661,0.0,1.10348214661
 04/06  18:00:00,116.016778187,4.84144559547,48.3445534267,0.0,26.8041601173,36.0181789539,1.10336856669,0.0,1.10336856669
 04/06  19:00:00,110.522802658,4.05999292464,41.2661551098,0.0,26.8041601173,33.4493877451,0.02,0.0,0.02
 04/06  20:00:00,97.8921402656,3.68779736371,35.2208510157,0.0,16.0824960704,28.0885557216,1.10328477395,0.0,1.10328477395
 04/06  21:00:00,90.3001837854,3.64008393267,28.9208483131,0.040155257905,16.0824960704,26.8041601173,0.02,0.0,0.02
 04/06  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10300449001,0.0,1.10300449001
 04/06  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/06  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10292798214,0.0,1.10292798214
 04/07  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/07  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/07  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10292668264,0.0,1.10292668264
 04/07  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/07  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10301179766,0.0,1.10301179766
 04/07  06:00:00,59.2980808759,3.83291750836,4.36226239298,9.48630076318,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/07  07:00:00,69.3269078642,3.63537888639,3.43729395766,11.0141758901,16.0824960704,32.6817896323,1.1033482642,0.0,1.1033482642
 04/07  08:00:00,135.520161309,4.10027468094,10.7790376858,1.98160824974,48.2474882111,70.4033123869,1.10383877406,0.0,1.10383877406
 04/07  09:00:00,136.534466619,4.22262488661,21.6834951724,0.317677296439,48.2474882111,62.0547409583,1.10387792581,0.0,1.10387792581
 04/07  10:00:00,144.137261822,4.56566885487,31.1875171105,0.0,48.2474882111,60.1281475517,2.18775673595,0.0,2.18775673595
 04/07  11:00:00,156.867334952,5.28547614073,41.2711895482,0.0,48.2474882111,62.0547409583,1.10420242226,0.0,1.10420242226
 04/07  12:00:00,160.328431109,5.28979139336,45.2723189596,0.0,48.2474882111,61.5103924513,2.18876331047,0.0,2.18876331047
 04/07  13:00:00,170.656645307,6.11948522633,52.6209963114,0.0,48.2474882111,63.6602354638,2.18876473163,0.0,2.18876473163
 04/07  14:00:00,172.274448463,6.35069657682,57.5396760294,0.0,48.2474882111,60.1281475517,1.1037796527,0.0,1.1037796527
 04/07  15:00:00,178.37195537,7.07554821672,62.9123312965,0.0,48.2474882111,60.1281475517,1.1037589613,0.0,1.1037589613
 04/07  16:00:00,186.470079289,7.82383630385,67.3722770182,0.0,48.2474882111,63.0180376616,2.18802173056,0.0,2.18802173056
 04/07  17:00:00,173.806295027,7.42561688951,66.0516258238,0.0,37.5258241642,62.7947880557,1.10356529588,0.0,1.10356529588
 04/07  18:00:00,122.194246336,5.09729603132,54.2661711395,0.0,26.8041601173,36.0181789539,1.10337200558,0.0,1.10337200558
 04/07  19:00:00,113.443392606,4.20501252464,44.0417254581,0.0,26.8041601173,33.4493877451,1.10319691017,0.0,1.10319691017
 04/07  20:00:00,97.4821583381,3.70535893911,34.7933075128,0.0,16.0824960704,28.0885557216,0.02,0.0,0.02
 04/07  21:00:00,91.3750120687,3.65066229563,30.0252534914,0.0,16.0824960704,26.8041601173,1.10280712956,0.0,1.10280712956
 04/07  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/07  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/07  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.102919994,0.0,1.102919994
 04/08  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/08  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10291833281,0.0,1.10291833281
 04/08  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/08  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/08  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10300118312,0.0,1.10300118312
 04/08  06:00:00,67.6770292291,3.82060911588,18.6528432769,3.58697662494,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/08  07:00:00,59.7368761551,3.63537888639,17.0720161163,4.61196519008,5.36083202345,26.5809105114,1.1030885316,0.0,1.1030885316
 04/08  08:00:00,84.1047972203,3.68643730559,19.9750352341,2.33117973666,26.8041601173,31.2995447326,0.02,0.0,0.02
 04/08  09:00:00,93.819060522,3.95196540401,28.6193960234,0.88786184289,26.8041601173,33.5472370403,1.10330845825,0.0,1.10330845825
 04/08  10:00:00,99.4406773864,4.0523145319,35.9652092026,0.0266131035081,26.8041601173,32.583940337,1.10331903583,0.0,1.10331903583
 04/08  11:00:00,107.183773288,4.24862697357,41.2909134581,0.0,26.8041601173,34.8316326447,1.10339811814,0.0,1.10339811814
 04/08  12:00:00,108.23150364,4.24469294134,43.6269734474,0.0,26.8041601173,33.5472370403,1.10332172847,0.0,1.10332172847
 04/08  13:00:00,108.655065471,4.46624983991,46.3977695886,0.0,26.8041601173,30.9784458315,1.10332635691,0.0,1.10332635691
 04/08  14:00:00,80.740758164,4.38182488382,46.97754186,0.0,8.04124803518,21.3317032909,0.02,0.0,0.02
 04/08  15:00:00,79.4815932273,4.24372768563,47.1408697259,0.0,8.04124803518,20.0473076865,1.1031556239,0.0,1.1031556239
 04/08  16:00:00,77.2920422489,3.9318240818,44.9421234502,0.0,8.04124803518,20.3684065876,1.10315952883,0.0,1.10315952883
 04/08  17:00:00,68.5404890577,3.80640380941,44.0361396655,0.0,2.68041601173,18.0090894769,0.02,0.0,0.02
 04/08  18:00:00,46.5868994377,2.5558671492,25.2596801123,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/08  19:00:00,45.7028166468,2.06135277981,19.9354450242,0.0,2.68041601173,16.0824960704,1.10303779007,0.0,1.10303779007
 04/08  20:00:00,40.9521000691,0.657779530584,6.71896836233,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/08  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10304203085,0.0,1.10304203085
 04/08  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/08  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10292748475,0.0,1.10292748475
 04/08  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10289922323,0.0,1.10289922323
 04/09  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10298008693,0.0,1.10298008693
 04/09  06:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  07:00:00,22.2435338829,0.212389954419,0.792458418991,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  08:00:00,36.6756020926,2.66724926087,15.2370006555,0.0,2.68041601173,16.0824960704,1.10292945993,0.0,1.10292945993
 04/09  09:00:00,41.609841885,2.63171664175,20.206773067,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  10:00:00,45.4827717855,2.87267052795,23.8387490813,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  11:00:00,44.4028964364,2.63991046953,22.9916337907,0.0,2.68041601173,16.0824960704,1.10300556995,0.0,1.10300556995
 04/09  12:00:00,47.728961736,2.86211896897,26.0954905909,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  13:00:00,46.7103362408,2.66972909318,25.2692549714,0.0,2.68041601173,16.0824960704,1.10309980621,0.0,1.10309980621
 04/09  14:00:00,50.5140153619,2.90294598043,28.8397172052,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  15:00:00,48.8552240225,2.69091415958,27.3929576867,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  16:00:00,51.8313148274,2.89710443191,30.1628582193,0.0,2.68041601173,16.0824960704,1.10294028905,0.0,1.10294028905
 04/09  17:00:00,49.5717283588,2.69894873791,28.1014274447,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  18:00:00,52.0853454749,2.89271923697,30.4212740617,0.0,2.68041601173,16.0824960704,1.10294782678,0.0,1.10294782678
 04/09  19:00:00,52.4630779329,2.62457479024,26.1324842998,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  20:00:00,49.1453931593,1.46919607696,14.1008449062,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  21:00:00,35.9141313588,0.219259843528,2.11951933907,0.0,2.68041601173,16.0824960704,1.10298156266,0.0,1.10298156266
 04/09  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10288916935,0.0,1.10288916935
 04/10  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/10  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/10  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10292305449,0.0,1.10292305449
 04/10  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/10  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10300610896,0.0,1.10300610896
 04/10  06:00:00,62.7899883739,3.83095380293,12.4373512019,4.90508315773,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/10  07:00:00,67.9360564667,3.63537888639,10.7389827142,4.78896906943,16.0824960704,32.6817896323,1.10336074938,0.0,1.10336074938
 04/10  08:00:00,140.777799613,4.13567689578,17.2596328936,0.723249131257,48.2474882111,70.4033123869,1.10374299366,0.0,1.10374299366
 04/10  09:00:00,140.160524934,4.47317140919,25.3368303525,0.0398539090269,48.2474882111,62.0547409583,1.10387012397,0.0,1.10387012397
 04/10  10:00:00,142.468173969,4.64084943141,29.4432486812,0.0,48.2474882111,60.1281475517,2.18770467417,0.0,2.18770467417
 04/10  11:00:00,149.401302206,5.08608827236,34.0045446704,0.0,48.2474882111,62.0547409583,1.10414952837,0.0,1.10414952837
 04/10  12:00:00,152.491218521,4.95786881946,37.7670289449,0.0,48.2474882111,61.5103924513,2.18853988155,0.0,2.18853988155
 04/10  13:00:00,162.279381299,5.67034868524,44.6928688447,0.0,48.2474882111,63.6602354638,2.18855553633,0.0,2.18855553633
 04/10  14:00:00,161.692861332,5.79118208584,47.5176033894,0.0,48.2474882111,60.1281475517,1.10367681668,0.0,1.10367681668
 04/10  15:00:00,164.129301003,6.20903251367,49.5361926325,0.0,48.2474882111,60.1281475517,1.10364545141,0.0,1.10364545141
 04/10  16:00:00,171.263562676,6.85282921575,53.1367674937,0.0,48.2474882111,63.0180376616,2.18773157436,0.0,2.18773157436
 04/10  17:00:00,159.031330432,6.47000153439,52.2322765837,0.0,37.5258241642,62.7947880557,1.10354099564,0.0,1.10354099564
 04/10  18:00:00,110.10335603,4.55483000375,42.7177468614,0.0,26.8041601173,36.0181789539,1.10340842894,0.0,1.10340842894
 04/10  19:00:00,104.773441342,3.96753569495,38.0765843574,0.0,26.8041601173,33.4493877451,0.02,0.0,0.02
 04/10  20:00:00,96.8565896139,3.69280875462,34.1802889731,0.0,16.0824960704,28.0885557216,1.10325238736,0.0,1.10325238736
 04/10  21:00:00,91.2314092008,3.64253374578,29.8500790241,0.0397001492277,16.0824960704,26.8041601173,1.10300397004,0.0,1.10300397004
 04/10  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/10  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/10  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10292499818,0.0,1.10292499818
 04/11  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/11  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/11  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10292461336,0.0,1.10292461336
 04/11  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/11  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10300158944,0.0,1.10300158944
 04/11  06:00:00,63.0231569995,3.82802943209,9.90241900793,7.6761083481,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/11  07:00:00,68.064585902,3.63537888639,9.12994397964,6.52653723926,16.0824960704,32.6817896323,1.10338169062,0.0,1.10338169062
 04/11  08:00:00,138.599843812,4.21319695584,14.1578875317,1.5695186321,48.2474882111,70.4033123869,1.10371204214,0.0,1.10371204214
 04/11  09:00:00,135.869973052,4.46521256606,20.7971860686,0.296905153787,48.2474882111,62.0547409583,1.10383347572,0.0,1.10383347572
 04/11  10:00:00,140.233201645,4.61286533293,27.2362604547,0.0,48.2474882111,60.1281475517,2.18780217299,0.0,2.18780217299
 04/11  11:00:00,151.153837004,5.10832214066,35.7348455999,0.0,48.2474882111,62.0547409583,1.10409553792,0.0,1.10409553792
 04/11  12:00:00,154.477738091,5.0747647113,39.636652623,0.0,48.2474882111,61.5103924513,2.18884326686,0.0,2.18884326686
 04/11  13:00:00,162.7576339,5.7774509804,45.0640191506,0.0,48.2474882111,63.6602354638,2.18865799207,0.0,2.18865799207
 04/11  14:00:00,162.453422403,5.93523219679,48.1341143495,0.0,48.2474882111,60.1281475517,1.10375028534,0.0,1.10375028534
 04/11  15:00:00,168.219745457,6.54891397622,53.286755624,0.0,48.2474882111,60.1281475517,1.10371604255,0.0,1.10371604255
 04/11  16:00:00,175.586728474,7.21724347893,57.0955190284,0.0,48.2474882111,63.0180376616,2.18807029629,0.0,2.18807029629
 04/11  17:00:00,162.147545429,6.77115666275,55.0473364527,0.0,37.5258241642,62.7947880557,1.10346838907,0.0,1.10346838907
 04/11  18:00:00,111.155938485,4.6982223014,43.6269370183,0.0,26.8041601173,36.0181789539,1.10334382779,0.0,1.10334382779
 04/11  19:00:00,104.172347488,4.04438229515,37.3986439027,0.0,26.8041601173,33.4493877451,0.02,0.0,0.02
 04/11  20:00:00,95.0045637831,3.70241565128,32.3186562457,0.0,16.0824960704,28.0885557216,1.10325402171,0.0,1.10325402171
 04/11  21:00:00,90.0866805324,3.64645471144,28.716139716,0.0249898232355,16.0824960704,26.8041601173,0.02,0.0,0.02
 04/11  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10297274888,0.0,1.10297274888
 04/11  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/11  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10292380463,0.0,1.10292380463
 04/12  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/12  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/12  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10292373083,0.0,1.10292373083
 04/12  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/12  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/12  06:00:00,63.3575968996,3.85404059181,13.6913271992,4.19562889715,5.36083202345,21.4433280938,1.10304053736,0.0,1.10304053736
 04/12  07:00:00,70.0525747336,3.63537888639,13.7287620196,3.91570803088,16.0824960704,32.6817896323,1.10337795096,0.0,1.10337795096
 04/12  08:00:00,147.052388295,4.41093069335,23.5387317744,0.443485135456,48.2474882111,70.4033123869,1.10375509716,0.0,1.10375509716
 04/12  09:00:00,146.224755339,4.73761441254,31.176471663,0.0,48.2474882111,62.0547409583,1.10388681307,0.0,1.10388681307
 04/12  10:00:00,150.407810175,5.04036787212,36.9833664464,0.0,48.2474882111,60.1281475517,1.10381899278,0.0,1.10381899278
 04/12  11:00:00,160.12078341,5.68413510695,44.1259790394,0.0,48.2474882111,62.0547409583,2.18820822255,0.0,2.18820822255
 04/12  12:00:00,161.945188844,5.5730715934,46.6057964939,0.0,48.2474882111,61.5103924513,2.18854119196,0.0,2.18854119196
 04/12  13:00:00,171.231679835,6.37815979952,52.9373562663,0.0,48.2474882111,63.6602354638,2.18857768991,0.0,2.18857768991
 04/12  14:00:00,171.47607269,6.54460871265,56.54738812,0.0,48.2474882111,60.1281475517,1.10375267917,0.0,1.10375267917
 04/12  15:00:00,176.808295475,7.26615499386,61.1580646248,0.0,48.2474882111,60.1281475517,1.10371192648,0.0,1.10371192648
 04/12  16:00:00,183.092960951,7.90634917504,63.9126458091,0.0,48.2474882111,63.0180376616,1.10407789635,0.0,1.10407789635
 04/12  17:00:00,169.199204322,7.40052584217,61.4696261663,0.0,37.5258241642,62.7947880557,1.1037867302,0.0,1.1037867302
 04/12  18:00:00,118.723021452,5.1333375661,50.7589047208,0.0,26.8041601173,36.0181789539,1.10345897222,0.0,1.10345897222
 04/12  19:00:00,110.222841763,4.30202532751,43.191495146,0.0,26.8041601173,33.4493877451,1.10320729466,0.0,1.10320729466
 04/12  20:00:00,98.8604383752,3.73159965432,36.1453468348,0.0,16.0824960704,28.0885557216,1.10326018833,0.0,1.10326018833
 04/12  21:00:00,93.9515646191,3.67552318418,32.5769451532,0.0,16.0824960704,26.8041601173,0.02,0.0,0.02
 04/12  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10291548489,0.0,1.10291548489
 04/12  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/12  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/13  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10291746585,0.0,1.10291746585
 04/13  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/13  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/13  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10292019781,0.0,1.10292019781
 04/13  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/13  06:00:00,62.1894441952,3.86927755162,12.9405698431,3.76299658911,5.36083202345,21.4433280938,1.10297493107,0.0,1.10297493107
 04/13  07:00:00,71.6647429535,3.63537888639,16.0021244254,3.25451384495,16.0824960704,32.6817896323,0.02,0.0,0.02
 04/13  08:00:00,147.097039466,4.49665243628,23.6293426624,0.311803675427,48.2474882111,70.4033123869,2.18747026899,0.0,2.18747026899
 04/13  09:00:00,146.804016874,4.81451940259,31.6788282076,0.0,48.2474882111,62.0547409583,1.10385827906,0.0,1.10385827906
 04/13  10:00:00,153.242440336,5.17037383908,39.68799064,0.0,48.2474882111,60.1281475517,1.10379209805,0.0,1.10379209805
 04/13  11:00:00,162.851243842,5.82050521476,46.7200693635,0.0,48.2474882111,62.0547409583,2.18827343761,0.0,2.18827343761
 04/13  12:00:00,166.140470701,5.75181930122,50.6223306429,0.0,48.2474882111,61.5103924513,2.18860034196,0.0,2.18860034196
 04/13  13:00:00,177.527988742,6.61746245382,58.9943625196,0.0,48.2474882111,63.6602354638,1.10433780317,0.0,1.10433780317
 04/13  14:00:00,179.167064536,6.8141131023,63.9688755773,0.0,48.2474882111,60.1281475517,2.18760848161,0.0,2.18760848161
 04/13  15:00:00,187.908819243,7.61289311036,71.9118502754,0.0,48.2474882111,60.1281475517,1.10363188016,0.0,1.10363188016
 04/13  16:00:00,194.711327242,8.27829550909,75.1590657665,0.0,48.2474882111,63.0180376616,1.10402686597,0.0,1.10402686597
 04/13  17:00:00,179.796562598,7.72452108506,71.7429891985,0.0,37.5258241642,62.7947880557,1.10349591275,0.0,1.10349591275
 04/13  18:00:00,127.770304615,5.30890556421,59.6306198856,0.0,26.8041601173,36.0181789539,1.10337145856,0.0,1.10337145856
 04/13  19:00:00,119.27565398,4.45872549325,52.087607197,0.0,26.8041601173,33.4493877451,1.10319632662,0.0,1.10319632662
 04/13  20:00:00,103.658977176,3.74927842614,40.9262068636,0.0,16.0824960704,28.0885557216,0.02,0.0,0.02
 04/13  21:00:00,96.5628128138,3.68662295728,35.1770935748,0.0,16.0824960704,26.8041601173,1.10302190508,0.0,1.10302190508
 04/13  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/13  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1029188912,0.0,1.1029188912
 04/13  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/14  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/14  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10292042258,0.0,1.10292042258
 04/14  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/14  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/14  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10296232896,0.0,1.10296232896
 04/14  06:00:00,61.8691325828,3.89796144347,13.8057259822,2.54884494579,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/14  07:00:00,68.7811200811,3.63537888639,13.6053521453,2.76766325264,16.0824960704,32.6817896323,1.10334601398,0.0,1.10334601398
 04/14  08:00:00,144.819561713,4.62500057189,21.259554157,0.27576629248,48.2474882111,70.4033123869,1.10375010596,0.0,1.10375010596
